0,1,2,3
992,109,2,0
992,608,4,0
992,6,2,0
992,246,2,0
992,889,4,0
992,1245,5,0
992,1107,4,0
992,337,4,0
992,1115,1,0
992,377,2,0
992,1167,1,0
992,170,3,0
992,1267,3,0
992,491,1,0
992,522,3,0
992,710,2,0
992,889,2,0
992,1161,3,0
992,73,2,0
992,1119,3,0
992,611,4,0
992,969,1,0
992,262,4,0
992,754,3,0
992,990,2,0
992,625,4,0
992,611,3,0
992,434,1,0
992,493,3,0
992,1204,4,0
992,1021,3,0
992,279,1,0
992,662,2,0
992,999,1,0
992,523,3,0
992,1312,5,0
992,893,3,0
992,576,1,0
992,1228,2,0
992,1425,3,0
992,1121,4,0
992,223,4,0
992,1112,1,0
992,178,1,0
992,1200,4,0
992,190,2,0
992,76,4,0
992,789,4,0
992,277,2,0
992,792,3,0
992,745,4,0
992,253,4,0
992,486,4,0
992,1076,4,0
992,1160,3,0
992,463,3,0
992,1104,4,0
992,1356,4,0
992,1174,3,0
992,490,3,0
992,1099,3,0
992,136,3,0
992,1202,5,0
992,1073,4,0
992,108,2,0
992,1451,3,0
992,1220,2,0
992,491,3,0
992,952,2,0
992,145,2,0
992,1285,3,0
992,896,1,0
992,52,4,0
992,1141,2,0
992,1535,2,0
992,28,1,0
992,1060,3,0
992,1136,3,0
992,78,3,0
992,734,2,0
992,615,3,0
992,927,5,0
992,1176,1,0
992,674,4,0
992,525,4,0
992,461,3,0
992,1232,1,0
992,1012,3,0
992,1131,4,0
992,405,2,0
992,43,4,0
992,1101,4,0
992,1017,2,0
992,905,2,0
992,1264,3,0
992,293,4,0
992,169,4,0
992,416,3,0
992,213,4,0
992,516,3,0
992,1326,4,0
992,773,4,0
992,729,3,0
992,1101,3,0
992,188,2,0
992,107,2,0
992,943,4,0
992,1114,2,0
992,953,3,0
992,535,2,0
992,741,3,0
992,828,3,0
992,951,3,0
992,1276,3,0
992,733,2,0
992,974,3,0
992,149,4,0
992,865,4,0
992,1039,3,0
992,486,1,0
992,444,3,0
992,967,4,0
992,701,4,0
992,1160,2,0
992,1454,3,0
992,46,3,0
992,865,2,0
992,390,2,0
992,641,3,0
992,349,3,0
992,967,3,0
992,960,5,0
992,889,4,0
992,1216,1,0
992,903,1,0
992,1182,3,0
992,516,4,0
992,753,2,0
992,1058,2,0
992,791,3,0
992,738,3,0
992,1115,1,0
992,1406,2,0
992,129,2,0
992,516,4,0
992,1149,4,0
992,509,3,0
992,1218,1,0
992,1311,3,0
992,1451,3,0
992,867,3,0
992,223,3,0
992,499,3,0
992,605,3,0
992,696,3,0
992,1036,3,0
992,1531,4,0
992,1200,4,0
992,589,3,0
992,543,3,0
992,874,4,0
992,868,2,0
992,1397,3,0
992,467,3,0
992,1093,3,0
992,686,3,0
992,57,2,0
992,297,2,0
992,1011,3,0
992,1385,3,0
992,1184,2,0
992,207,5,0
992,945,2,0
992,959,2,0
992,420,3,0
992,1286,4,0
992,580,5,0
992,923,5,0
992,533,1,0
992,1077,4,0
992,54,2,0
992,19,1,0
992,633,3,0
992,1279,4,0
992,1459,4,0
992,961,5,0
992,868,3,0
992,459,3,0
992,390,4,0
992,1173,4,0
992,797,4,0
992,1335,3,0
992,34,2,0
992,1115,2,0
992,390,1,0
992,207,3,0
992,904,4,0
992,211,3,0
992,517,4,0
992,813,1,0
992,1331,4,0
992,714,2,0
992,1063,3,0
992,1153,2,0
992,503,3,0
992,1176,3,0
992,1225,3,0
992,1245,2,0
992,636,2,0
992,334,4,0
